time,open,high,low,close,Volume
2026-08-17T11:00:00-04:00,7773.63,7776.92,7772.79,7774.16,71333255
2026-08-17T11:15:00-04:00,7774.31,7779.29,7774.15,7777.91,64247923
2026-08-17T11:30:00-04:00,7777.99,7778.59,7768.22,7771.68,61193214
2026-08-17T11:45:00-04:00,7771.68,7775.48,7771.18,7774.22,50376004
2026-08-17T12:00:00-04:00,7774.27,7775.11,7771.27,7774.13,51818765
2026-08-17T12:15:00-04:00,7774.16,7776.52,7772.6,7773.55,49626347
2026-08-17T12:30:00-04:00,7773.43,7774.39,7769.9,7770.0,46804816
2026-08-17T12:45:00-04:00,7769.97,7771.07,7766.99,7767.76,42463642
2026-08-17T13:00:00-04:00,7767.85,7768.1,7763.9,7763.9,50514314
2026-08-17T13:15:00-04:00,7763.66,7764.74,7755.52,7756.39,55723833
2026-08-17T13:30:00-04:00,7756.29,7758.98,7751.82,7758.19,51081896
2026-08-17T13:45:00-04:00,7758.23,7758.68,7753.94,7754.7,47234198
2026-08-17T14:00:00-04:00,7754.6,7757.81,7753.64,7757.15,56875660
2026-08-17T14:15:00-04:00,7757.12,7758.56,7754.69,7756.47,48383313
2026-08-17T14:30:00-04:00,7756.48,7757.62,7753.14,7757.15,50934395
2026-08-17T14:45:00-04:00,7757.17,7758.83,7755.56,7755.82,55927131
2026-08-17T15:00:00-04:00,7755.94,7756.23,7752.23,7752.59,60071884
2026-08-17T15:15:00-04:00,7752.59,7755.6,7751.6,7751.72,72394899
2026-08-17T15:30:00-04:00,7751.62,7751.98,7748.02,7750.03,93427855
2026-08-17T15:45:00-04:00,7749.9,7753.15,7744.89,7746.13,290747914
2026-08-17T16:00:00-04:00,7746.22,7746.22,7745.04,7745.05,526392090
2026-08-18T09:30:00-04:00,7700.03,7713.94,7698.75,7707.03,213564185
2026-08-18T09:45:00-04:00,7706.71,7709.79,7700.99,7704.79,114577012
2026-08-18T10:00:00-04:00,7704.05,7712.34,7696.15,7700.58,105783675
2026-08-18T10:15:00-04:00,7700.44,7711.1,7699.42,7706.96,85741307
2026-08-18T10:30:00-04:00,7706.67,7712.11,7703.63,7703.79,76449985
2026-08-18T10:45:00-04:00,7703.8,7707.47,7696.87,7698.94,84506799
2026-08-18T11:00:00-04:00,7699.3,7703.23,7694.17,7696.77,80725808
2026-08-18T11:15:00-04:00,7697.23,7700.29,7693.89,7698.92,70916727
2026-08-18T11:30:00-04:00,7698.79,7702.43,7695.9,7700.7,59568334
2026-08-18T11:45:00-04:00,7700.76,7706.15,7700.76,7703.65,53868509
2026-08-18T12:00:00-04:00,7703.72,7707.44,7702.47,7705.44,49861909
2026-08-18T12:15:00-04:00,7705.44,7708.49,7701.64,7702.22,45883923
2026-08-18T12:30:00-04:00,7702.21,7706.26,7701.21,7703.88,44827484
2026-08-18T12:45:00-04:00,7704.08,7708.98,7702.23,7706.71,44057805
2026-08-18T13:00:00-04:00,7706.55,7707.83,7704.1,7706.06,44176356
2026-08-18T13:15:00-04:00,7706.39,7706.39,7700.76,7702.98,43697200
2026-08-18T13:30:00-04:00,7703.12,7703.83,7700.12,7701.0,45192265
2026-08-18T13:45:00-04:00,7700.94,7702.16,7695.98,7695.98,49026539
2026-08-18T14:00:00-04:00,7695.87,7700.57,7694.27,7700.37,57571173
2026-08-18T14:15:00-04:00,7700.49,7705.43,7700.18,7703.72,52613599
2026-08-18T14:30:00-04:00,7703.74,7704.05,7700.68,7701.09,51693428
2026-08-18T14:45:00-04:00,7700.94,7701.62,7696.96,7696.99,57677729
2026-08-18T15:00:00-04:00,7696.9,7699.12,7695.73,7696.12,60719051
2026-08-18T15:15:00-04:00,7696.15,7701.53,7696.0,7699.91,73823899
2026-08-18T15:30:00-04:00,7699.93,7701.75,7697.08,7698.73,106780021
2026-08-18T15:45:00-04:00,7698.88,7699.44,7688.64,7693.25,319221813
2026-08-18T16:00:00-04:00,7693.1,7693.1,7691.75,7691.75,542379960
2026-08-19T09:30:00-04:00,7716.75,7726.28,7711.63,7720.46,271983670
2026-08-19T09:45:00-04:00,7720.07,7725.16,7700.08,7719.77,142796691
2026-08-19T10:00:00-04:00,7719.56,7721.58,7707.78,7707.9,137793129
2026-08-19T10:15:00-04:00,7707.3,7721.04,7706.46,7719.9,119809116
2026-08-19T10:30:00-04:00,7719.99,7732.33,7718.18,7729.94,103623275
2026-08-19T10:45:00-04:00,7729.91,7741.84,7726.48,7741.49,93605349
2026-08-19T11:00:00-04:00,7741.34,7743.94,7734.72,7738.01,84930367
2026-08-19T11:15:00-04:00,7737.96,7738.45,7729.19,7730.31,80032019
2026-08-19T11:30:00-04:00,7731.27,7731.36,7720.9,7724.97,67646570
2026-08-19T11:45:00-04:00,7724.93,7728.46,7720.8,7726.12,64499897
2026-08-19T12:00:00-04:00,7726.08,7736.46,7724.4,7735.62,65377489
2026-08-19T12:15:00-04:00,7735.36,7739.37,7727.28,7727.68,59477059
2026-08-19T12:30:00-04:00,7727.12,7727.12,7722.32,7723.93,52292233
2026-08-19T12:45:00-04:00,7723.89,7723.89,7715.19,7717.04,54104765
2026-08-19T13:00:00-04:00,7716.89,7721.62,7714.65,7717.71,53234581
2026-08-19T13:15:00-04:00,7717.75,7719.11,7710.3,7715.31,53049659
2026-08-19T13:30:00-04:00,7715.35,7717.14,7711.73,7715.38,51282050
2026-08-19T13:45:00-04:00,7715.39,7718.4,7713.99,7715.21,50128673
2026-08-19T14:00:00-04:00,7715.25,7724.51,7709.53,7713.82,61985193
2026-08-19T14:15:00-04:00,7713.93,7715.8,7710.33,7715.39,53560003
2026-08-19T14:30:00-04:00,7715.42,7720.24,7715.42,7717.51,59873671
2026-08-19T14:45:00-04:00,7717.58,7718.14,7714.44,7714.56,68718646
2026-08-19T15:00:00-04:00,7714.66,7719.14,7713.92,7716.51,71391165
2026-08-19T15:15:00-04:00,7716.73,7719.89,7715.65,7716.13,85300746
2026-08-19T15:30:00-04:00,7716.04,7722.73,7709.43,7709.64,113246538
2026-08-19T15:45:00-04:00,7709.74,7710.43,7701.26,7708.02,319731183
2026-08-19T16:00:00-04:00,7709.92,7709.92,7707.97,7707.97,523735138
2026-08-20T09:30:00-04:00,7690.48,7697.21,7679.1,7694.3,233822502
2026-08-20T09:45:00-04:00,7694.06,7694.86,7681.93,7685.43,118918075
2026-08-20T10:00:00-04:00,7684.88,7688.46,7677.85,7679.05,103710702
2026-08-20T10:15:00-04:00,7679.01,7687.74,7672.46,7681.12,93483676
2026-08-20T10:30:00-04:00,7681.05,7691.87,7678.59,7690.79,82610231
2026-08-20T10:45:00-04:00,7690.76,7693.66,7684.71,7691.03,72992160
2026-08-20T11:00:00-04:00,7690.84,7699.95,7679.83,7686.06,86603494
2026-08-20T11:15:00-04:00,7686.28,7689.76,7679.14,7685.72,76015182
2026-08-20T11:30:00-04:00,7686.01,7687.05,7672.17,7672.17,69134662
2026-08-20T11:45:00-04:00,7672.21,7679.02,7671.15,7677.41,62218889
2026-08-20T12:00:00-04:00,7677.35,7679.57,7673.49,7673.74,53773317
2026-08-20T12:15:00-04:00,7673.89,7678.85,7673.24,7676.39,52419446
2026-08-20T12:30:00-04:00,7676.35,7684.84,7672.4,7684.82,50883746
2026-08-20T12:45:00-04:00,7684.86,7684.88,7679.08,7683.02,47943575
2026-08-20T13:00:00-04:00,7682.89,7682.99,7673.74,7673.9,50915806
2026-08-20T13:15:00-04:00,7674.02,7674.26,7665.89,7666.06,48779046
2026-08-20T13:30:00-04:00,7666.1,7667.48,7661.53,7663.19,48643472
2026-08-20T13:45:00-04:00,7663.08,7668.47,7662.88,7663.99,49305972
2026-08-20T14:00:00-04:00,7664.08,7664.08,7652.09,7653.96,55167525
2026-08-20T14:15:00-04:00,7654.0,7657.45,7649.91,7654.01,53873573
2026-08-20T14:30:00-04:00,7653.98,7654.34,7650.58,7653.72,57414399
2026-08-20T14:45:00-04:00,7653.73,7656.32,7650.98,7650.98,57981512
2026-08-20T15:00:00-04:00,7650.83,7655.26,7650.36,7653.79,68598165
2026-08-20T15:15:00-04:00,7653.84,7656.19,7650.57,7653.22,76178688
2026-08-20T15:30:00-04:00,7653.2,7654.69,7648.24,7649.47,103260557
2026-08-20T15:45:00-04:00,7649.51,7652.45,7639.0,7642.2,309314265
2026-08-20T16:00:00-04:00,7643.52,7643.52,7641.15,7641.15,501098475
2026-08-21T09:30:00-04:00,7665.69,7678.15,7665.61,7670.2,324015304
2026-08-21T09:45:00-04:00,7670.37,7672.82,7660.82,7664.23,103906787
2026-08-21T10:00:00-04:00,7663.84,7673.97,7663.76,7665.63,103183998
2026-08-21T10:15:00-04:00,7665.44,7670.6,7662.75,7665.09,97098109
2026-08-21T10:30:00-04:00,7665.05,7666.84,7660.05,7664.79,84034249
2026-08-21T10:45:00-04:00,7664.76,7676.71,7664.14,7676.68,80203911
2026-08-21T11:00:00-04:00,7676.68,7682.08,7675.21,7675.23,77671038
2026-08-21T11:15:00-04:00,7675.22,7678.73,7673.35,7677.96,66480040
2026-08-21T11:30:00-04:00,7677.98,7692.76,7677.29,7691.53,70017439
2026-08-21T11:45:00-04:00,7691.64,7697.1,7688.3,7690.7,64490593
2026-08-21T12:00:00-04:00,7690.6,7691.39,7681.48,7681.54,54574561
2026-08-21T12:15:00-04:00,7681.55,7687.39,7677.72,7683.4,51425106
2026-08-21T12:30:00-04:00,7683.52,7684.14,7678.92,7682.65,48807774
2026-08-21T12:45:00-04:00,7682.64,7683.27,7676.92,7682.52,52216248
2026-08-21T13:00:00-04:00,7682.67,7683.66,7680.05,7680.4,48920260
2026-08-21T13:15:00-04:00,7680.69,7681.5,7675.64,7677.0,48199570
2026-08-21T13:30:00-04:00,7676.9,7677.21,7673.45,7674.89,50379192
2026-08-21T13:45:00-04:00,7675.15,7676.98,7673.0,7673.0,57328071
2026-08-21T14:00:00-04:00,7673.0,7676.1,7671.78,7672.24,59670489
2026-08-21T14:15:00-04:00,7672.29,7674.78,7671.45,7671.64,47480914
2026-08-21T14:30:00-04:00,7671.65,7673.4,7669.53,7672.29,47116186
2026-08-21T14:45:00-04:00,7672.4,7680.47,7671.57,7680.25,50119939
2026-08-21T15:00:00-04:00,7680.17,7682.15,7677.07,7678.62,58257706
2026-08-21T15:15:00-04:00,7678.62,7680.83,7677.26,7679.23,75787936
2026-08-21T15:30:00-04:00,7679.04,7683.26,7678.57,7683.08,90711090
2026-08-21T15:45:00-04:00,7683.27,7686.29,7672.5,7674.09,279197097
2026-08-21T16:00:00-04:00,7674.91,7674.91,7674.28,7674.36,532557935
2026-08-24T09:30:00-04:00,7663.37,7663.47,7639.67,7639.67,212720119
2026-08-24T09:45:00-04:00,7639.21,7654.38,7638.16,7651.75,108273861
2026-08-24T10:00:00-04:00,7652.38,7657.51,7642.44,7647.75,91083783
2026-08-24T10:15:00-04:00,7647.97,7653.03,7644.3,7647.66,79209177
2026-08-24T10:30:00-04:00,7647.56,7659.1,7646.23,7655.3,77158812
2026-08-24T10:45:00-04:00,7655.28,7657.02,7652.27,7654.49,70223501
2026-08-24T11:00:00-04:00,7654.37,7656.63,7645.19,7645.71,67327959
2026-08-24T11:15:00-04:00,7645.33,7657.79,7642.19,7655.37,63854138
2026-08-24T11:30:00-04:00,7655.36,7662.19,7652.82,7661.06,69156104
2026-08-24T11:45:00-04:00,7661.04,7665.22,7660.03,7663.06,56689946
2026-08-24T12:00:00-04:00,7663.2,7669.15,7662.7,7664.84,54755668
2026-08-24T12:15:00-04:00,7664.88,7670.31,7664.58,7667.09,51408778
2026-08-24T12:30:00-04:00,7667.17,7667.91,7660.27,7661.41,49345800
2026-08-24T12:45:00-04:00,7661.25,7662.66,7659.18,7659.73,46230470
2026-08-24T13:00:00-04:00,7659.67,7665.46,7657.1,7663.26,49172693
2026-08-24T13:15:00-04:00,7663.31,7663.34,7651.56,7652.02,45596617
2026-08-24T13:30:00-04:00,7652.12,7653.19,7649.41,7649.41,45379215
2026-08-24T13:45:00-04:00,7649.43,7653.14,7648.85,7651.01,50105092
2026-08-24T14:00:00-04:00,7650.94,7660.63,7650.88,7660.52,50695778
2026-08-24T14:15:00-04:00,7660.5,7666.5,7659.79,7666.38,47782852
2026-08-24T14:30:00-04:00,7666.24,7668.87,7659.5,7661.54,49828133
2026-08-24T14:45:00-04:00,7661.52,7662.19,7658.17,7658.2,49440279
2026-08-24T15:00:00-04:00,7658.15,7660.12,7656.46,7658.73,56632181
2026-08-24T15:15:00-04:00,7658.85,7660.21,7657.26,7657.91,66232690
2026-08-24T15:30:00-04:00,7657.77,7660.66,7653.65,7654.86,90631061
2026-08-24T15:45:00-04:00,7654.95,7657.55,7650.92,7652.81,265315335
2026-08-24T16:00:00-04:00,7653.02,7653.02,7652.84,7652.85,520879756
2026-08-25T09:30:00-04:00,7676.65,7686.1,7676.65,7681.06,192318978
2026-08-25T09:45:00-04:00,7681.06,7685.92,7673.8,7676.46,95499837
2026-08-25T10:00:00-04:00,7676.21,7676.73,7669.28,7670.06,89117787
2026-08-25T10:15:00-04:00,7670.23,7674.89,7664.95,7664.95,72638595
2026-08-25T10:30:00-04:00,7664.94,7668.83,7650.91,7661.92,81091970
2026-08-25T10:45:00-04:00,7662.01,7666.07,7658.88,7664.72,60777969
2026-08-25T11:00:00-04:00,7664.8,7665.97,7661.18,7664.21,58605257
2026-08-25T11:15:00-04:00,7664.27,7671.96,7663.39,7671.74,59435744
2026-08-25T11:30:00-04:00,7671.53,7675.13,7667.39,7669.63,64595201
2026-08-25T11:45:00-04:00,7669.77,7674.34,7663.84,7672.86,50512862
2026-08-25T12:00:00-04:00,7672.73,7676.36,7671.42,7673.33,45288574
2026-08-25T12:15:00-04:00,7673.43,7675.76,7672.05,7675.52,44992204
2026-08-25T12:30:00-04:00,7675.49,7677.7,7673.23,7673.82,43928086
2026-08-25T12:45:00-04:00,7673.9,7676.62,7671.43,7675.89,39768010
2026-08-25T13:00:00-04:00,7675.89,7676.26,7667.58,7670.36,44383158
2026-08-25T13:15:00-04:00,7670.44,7671.98,7664.51,7665.79,43365828
2026-08-25T13:30:00-04:00,7665.82,7667.82,7665.11,7666.82,49415882
2026-08-25T13:45:00-04:00,7666.78,7669.47,7666.35,7668.24,47504746
2026-08-25T14:00:00-04:00,7668.24,7668.71,7665.89,7666.17,49802937
2026-08-25T14:15:00-04:00,7666.15,7668.25,7665.2,7667.83,44575176
2026-08-25T14:30:00-04:00,7667.86,7673.82,7667.86,7673.72,48344717
2026-08-25T14:45:00-04:00,7673.72,7676.62,7673.42,7674.5,52132723
2026-08-25T15:00:00-04:00,7674.46,7676.29,7668.68,7668.86,57396197
2026-08-25T15:15:00-04:00,7668.94,7670.15,7666.91,7670.03,64987503
2026-08-25T15:30:00-04:00,7670.0,7674.3,7668.21,7672.02,88570512
2026-08-25T15:45:00-04:00,7672.0,7680.55,7670.9,7675.72,262391341
2026-08-25T16:00:00-04:00,7676.63,7677.29,7676.63,7677.27,477568575
2026-08-26T09:30:00-04:00,7666.89,7683.68,7662.91,7681.98,200930948
2026-08-26T09:45:00-04:00,7682.13,7686.99,7674.9,7686.93,96604553
2026-08-26T10:00:00-04:00,7688.37,7688.37,7679.64,7679.81,84288921
2026-08-26T10:15:00-04:00,7679.86,7681.55,7666.33,7669.44,80561770
2026-08-26T10:30:00-04:00,7669.13,7674.57,7667.58,7672.25,69160369
2026-08-26T10:45:00-04:00,7672.16,7677.48,7668.99,7676.73,66046221
2026-08-26T11:00:00-04:00,7676.65,7682.54,7676.43,7680.54,59964582
2026-08-26T11:15:00-04:00,7680.54,7680.61,7673.39,7676.6,60621643
2026-08-26T11:30:00-04:00,7676.53,7679.01,7670.05,7678.45,55699185
2026-08-26T11:45:00-04:00,7678.39,7681.03,7670.98,7671.06,56233978
2026-08-26T12:00:00-04:00,7671.3,7672.78,7666.77,7668.42,49976389
2026-08-26T12:15:00-04:00,7668.33,7669.02,7665.6,7665.63,42513746
2026-08-26T12:30:00-04:00,7665.77,7667.09,7657.4,7657.93,42644690
2026-08-26T12:45:00-04:00,7658.0,7666.05,7657.64,7665.09,44957107
2026-08-26T13:00:00-04:00,7665.1,7669.25,7664.15,7669.05,41966143
2026-08-26T13:15:00-04:00,7668.98,7674.63,7668.98,7673.94,40301011
2026-08-26T13:30:00-04:00,7673.95,7676.02,7673.21,7674.75,46647496
2026-08-26T13:45:00-04:00,7674.81,7676.28,7672.31,7674.23,43517048
2026-08-26T14:00:00-04:00,7674.26,7676.31,7671.94,7672.27,44556300
2026-08-26T14:15:00-04:00,7672.32,7677.74,7671.62,7674.36,45883732
2026-08-26T14:30:00-04:00,7674.45,7677.12,7673.66,7676.54,46498557
2026-08-26T14:45:00-04:00,7676.52,7683.78,7676.47,7683.14,54765632
2026-08-26T15:00:00-04:00,7683.14,7690.74,7682.52,7687.23,60810221
2026-08-26T15:15:00-04:00,7687.36,7690.13,7686.03,7686.47,67412857
2026-08-26T15:30:00-04:00,7686.46,7686.97,7683.39,7684.62,92937931
2026-08-26T15:45:00-04:00,7684.65,7688.78,7672.81,7676.28,265168934
2026-08-26T16:00:00-04:00,7676.32,7676.32,7675.69,7675.69,491548676
2026-08-27T09:30:00-04:00,7710.33,7710.56,7689.9,7710.56,286871041
2026-08-27T09:45:00-04:00,7710.69,7715.08,7695.12,7702.45,128385898
2026-08-27T10:00:00-04:00,7702.71,7709.45,7699.02,7705.47,114543719
2026-08-27T10:15:00-04:00,7705.21,7716.89,7705.21,7714.14,106716351
2026-08-27T10:30:00-04:00,7714.46,7717.97,7708.32,7713.72,94687464
2026-08-27T10:45:00-04:00,7713.92,7722.21,7711.68,7721.33,78470286
2026-08-27T11:00:00-04:00,7721.39,7726.4,7720.2,7726.32,74494021
2026-08-27T11:15:00-04:00,7726.48,7728.99,7720.24,7720.44,67056080
2026-08-27T11:30:00-04:00,7720.91,7723.95,7714.15,7714.37,62830487
2026-08-27T11:45:00-04:00,7714.37,7726.67,7711.63,7723.9,60151542
2026-08-27T12:00:00-04:00,7723.96,7727.15,7722.1,7723.89,56535294
2026-08-27T12:15:00-04:00,7723.91,7727.08,7721.48,7727.0,54905792
2026-08-27T12:30:00-04:00,7726.96,7735.42,7726.39,7734.64,53625379
2026-08-27T12:45:00-04:00,7734.84,7738.3,7734.13,7737.96,53161691
2026-08-27T13:00:00-04:00,7738.0,7741.26,7735.6,7739.43,51704977
2026-08-27T13:15:00-04:00,7739.46,7740.72,7734.89,7735.13,55169185
2026-08-27T13:30:00-04:00,7735.19,7738.48,7734.46,7734.59,51090329
2026-08-27T13:45:00-04:00,7734.72,7734.84,7729.9,7730.6,51806360
2026-08-27T14:00:00-04:00,7730.59,7731.85,7718.56,7720.72,54790259
2026-08-27T14:15:00-04:00,7720.85,7722.9,7711.37,7712.37,55215475
2026-08-27T14:30:00-04:00,7712.35,7719.64,7712.35,7717.06,55015411
2026-08-27T14:45:00-04:00,7717.12,7718.76,7710.18,7715.39,55288830
2026-08-27T15:00:00-04:00,7715.29,7720.94,7713.92,7717.92,62388164
2026-08-27T15:15:00-04:00,7717.67,7721.12,7716.55,7717.68,80417981
2026-08-27T15:30:00-04:00,7717.68,7724.94,7716.71,7724.94,100027050
2026-08-27T15:45:00-04:00,7724.96,7732.15,7722.86,7730.1,287224928
2026-08-27T16:00:00-04:00,7728.66,7731.0,7728.66,7730.98,521542511
2026-08-28T09:30:00-04:00,7735.16,7747.05,7733.98,7744.41,193573350
2026-08-28T09:45:00-04:00,7744.3,7747.38,7734.55,7736.92,99521207
2026-08-28T10:00:00-04:00,7738.37,7748.26,7715.86,7719.24,103237552
2026-08-28T10:15:00-04:00,7720.06,7740.44,7719.63,7730.36,90210106
2026-08-28T10:30:00-04:00,7730.43,7753.32,7728.17,7752.72,75041117
2026-08-28T10:45:00-04:00,7752.7,7768.38,7750.27,7767.84,73509034
2026-08-28T11:00:00-04:00,7768.37,7771.47,7756.56,7759.82,73335541
2026-08-28T11:15:00-04:00,7759.9,7769.8,7759.88,7767.91,63765884
2026-08-28T11:30:00-04:00,7768.0,7768.17,7745.19,7745.57,65920515
2026-08-28T11:45:00-04:00,7745.68,7747.46,7726.41,7728.81,76297309
2026-08-28T12:00:00-04:00,7728.5,7734.32,7722.37,7728.29,68732647
2026-08-28T12:15:00-04:00,7728.46,7730.27,7709.78,7714.11,65187647
2026-08-28T12:30:00-04:00,7713.8,7723.59,7713.66,7714.55,55809092
2026-08-28T12:45:00-04:00,7714.58,7724.54,7714.58,7715.14,56675861
2026-08-28T13:00:00-04:00,7715.07,7715.07,7701.36,7710.9,73948737
2026-08-28T13:15:00-04:00,7711.14,7711.64,7704.32,7707.08,52965857
2026-08-28T13:30:00-04:00,7706.81,7712.88,7704.77,7708.45,56052374
2026-08-28T13:45:00-04:00,7708.54,7715.13,7707.29,7713.31,50037099
2026-08-28T14:00:00-04:00,7713.41,7715.39,7710.21,7710.25,55525413
2026-08-28T14:15:00-04:00,7710.25,7713.43,7707.14,7708.35,49635234
2026-08-28T14:30:00-04:00,7708.42,7713.04,7707.76,7710.47,50359353
2026-08-28T14:45:00-04:00,7710.54,7710.54,7700.9,7704.31,62046909
2026-08-28T15:00:00-04:00,7704.58,7711.08,7702.48,7709.83,63453397
2026-08-28T15:15:00-04:00,7709.88,7713.48,7707.6,7712.55,70609867
2026-08-28T15:30:00-04:00,7712.71,7715.23,7709.43,7713.73,96593209
2026-08-28T15:45:00-04:00,7713.78,7716.15,7707.73,7709.89,283865350
2026-08-28T16:00:00-04:00,7711.24,7711.77,7711.24,7711.75,459962433
2026-08-31T09:30:00-04:00,7697.51,7697.51,7675.56,7675.68,210953755
2026-08-31T09:45:00-04:00,7676.01,7683.96,7673.33,7679.3,103642964
2026-08-31T10:00:00-04:00,7679.53,7680.26,7671.67,7676.18,92368676
2026-08-31T10:15:00-04:00,7676.29,7678.36,7665.07,7667.0,83951604
2026-08-31T10:30:00-04:00,7667.0,7678.01,7665.82,7674.65,79722960
2026-08-31T10:45:00-04:00,7674.98,7681.62,7671.19,7677.5,67482653
2026-08-31T11:00:00-04:00,7677.63,7681.6,7673.46,7674.83,66047917
2026-08-31T11:15:00-04:00,7675.0,7679.49,7671.93,7677.03,59641519
2026-08-31T11:30:00-04:00,7677.22,7677.23,7671.77,7675.97,53809993
2026-08-31T11:45:00-04:00,7676.12,7680.58,7671.25,7671.49,56638097
2026-08-31T12:00:00-04:00,7671.69,7675.11,7668.03,7674.78,50858871
2026-08-31T12:15:00-04:00,7674.81,7676.79,7670.77,7676.67,47731861
2026-08-31T12:30:00-04:00,7676.76,7676.8,7669.57,7672.03,50920088
2026-08-31T12:45:00-04:00,7672.03,7677.39,7671.9,7676.72,45628623
2026-08-31T13:00:00-04:00,7676.61,7676.93,7673.19,7676.93,49955325
2026-08-31T13:15:00-04:00,7676.92,7678.07,7671.79,7672.38,44012103
2026-08-31T13:30:00-04:00,7672.36,7679.93,7669.76,7679.78,47980647
2026-08-31T13:45:00-04:00,7679.97,7685.35,7679.43,7682.56,51219117
2026-08-31T14:00:00-04:00,7682.64,7684.91,7678.78,7684.53,58475611
2026-08-31T14:15:00-04:00,7684.57,7685.74,7680.53,7680.79,52376393
2026-08-31T14:30:00-04:00,7680.87,7681.56,7668.31,7671.36,59835176
2026-08-31T14:45:00-04:00,7671.44,7675.99,7669.59,7674.1,60442247
2026-08-31T15:00:00-04:00,7674.08,7679.43,7674.08,7679.1,66427206
2026-08-31T15:15:00-04:00,7679.03,7684.57,7677.19,7683.59,80585309
2026-08-31T15:30:00-04:00,7683.39,7688.8,7679.4,7687.43,110856270
2026-08-31T15:45:00-04:00,7687.34,7696.32,7683.19,7684.36,358542239
2026-08-31T16:00:00-04:00,7685.44,7686.81,7685.44,7686.13,1188633103
2026-09-01T09:30:00-04:00,7635.46,7640.41,7627.88,7635.4,227090824
2026-09-01T09:45:00-04:00,7635.82,7640.59,7631.22,7636.08,103167648
2026-09-01T10:00:00-04:00,7635.76,7646.87,7633.99,7646.44,100080383
2026-09-01T10:15:00-04:00,7646.32,7656.51,7646.32,7653.78,85340198
2026-09-01T10:30:00-04:00,7653.82,7661.7,7653.82,7657.37,78074245
2026-09-01T10:45:00-04:00,7657.72,7659.9,7649.94,7651.68,79537140
2026-09-01T11:00:00-04:00,7651.79,7652.95,7643.28,7646.4,77432252
2026-09-01T11:15:00-04:00,7646.12,7652.74,7645.42,7652.74,64471327
2026-09-01T11:30:00-04:00,7652.9,7659.52,7651.77,7659.46,60444755
2026-09-01T11:45:00-04:00,7659.29,7663.64,7658.68,7659.84,62172512
2026-09-01T12:00:00-04:00,7659.76,7660.35,7652.21,7652.3,58182796
2026-09-01T12:15:00-04:00,7652.22,7652.53,7639.59,7641.87,62162425
2026-09-01T12:30:00-04:00,7642.0,7642.86,7632.92,7633.28,59643214
2026-09-01T12:45:00-04:00,7633.43,7640.38,7632.92,7639.61,50415459
2026-09-01T13:00:00-04:00,7639.58,7639.58,7631.59,7635.84,52769481
2026-09-01T13:15:00-04:00,7635.86,7637.26,7626.1,7633.15,51017748
2026-09-01T13:30:00-04:00,7633.15,7638.54,7632.82,7637.37,47552738
2026-09-01T13:45:00-04:00,7637.27,7638.07,7631.45,7634.7,48443576
2026-09-01T14:00:00-04:00,7634.88,7636.6,7629.49,7630.09,56334469
2026-09-01T14:15:00-04:00,7630.15,7634.59,7627.13,7628.27,89408233
2026-09-01T14:30:00-04:00,7628.39,7628.84,7613.77,7613.77,66523967
2026-09-01T14:45:00-04:00,7613.79,7625.12,7611.21,7623.52,77330966
2026-09-01T15:00:00-04:00,7623.53,7630.9,7622.93,7630.86,74412504
2026-09-01T15:15:00-04:00,7631.02,7632.12,7627.68,7630.2,77722953
2026-09-01T15:30:00-04:00,7630.43,7630.5,7624.34,7626.69,99227874
2026-09-01T15:45:00-04:00,7626.76,7632.59,7621.79,7632.59,301755131
2026-09-01T16:00:00-04:00,7632.38,7632.38,7631.44,7631.46,522515924
2026-09-02T09:30:00-04:00,7634.57,7644.09,7633.63,7644.02,194163667
2026-09-02T09:45:00-04:00,7643.84,7647.07,7636.56,7646.9,122241698
2026-09-02T10:00:00-04:00,7647.15,7660.56,7645.34,7660.56,122243497
2026-09-02T10:15:00-04:00,7660.25,7672.24,7657.59,7669.85,97207154
2026-09-02T10:30:00-04:00,7670.0,7680.66,7666.55,7680.36,81861110
2026-09-02T10:45:00-04:00,7680.47,7681.01,7669.03,7669.96,78004383
2026-09-02T11:00:00-04:00,7670.02,7674.95,7668.92,7672.18,75199129
2026-09-02T11:15:00-04:00,7672.1,7680.36,7670.88,7680.11,70104430
2026-09-02T11:30:00-04:00,7680.1,7681.2,7674.0,7674.0,65215312
2026-09-02T11:45:00-04:00,7673.97,7676.04,7666.44,7675.55,62432678
2026-09-02T12:00:00-04:00,7675.59,7676.22,7672.47,7674.1,63749358
2026-09-02T12:15:00-04:00,7673.88,7674.02,7664.11,7664.98,56394295
2026-09-02T12:30:00-04:00,7665.12,7669.63,7663.91,7663.91,52259986
2026-09-02T12:45:00-04:00,7663.93,7669.39,7663.82,7665.93,52658887
2026-09-02T13:00:00-04:00,7665.99,7671.16,7662.23,7665.72,51140959
2026-09-02T13:15:00-04:00,7665.76,7665.76,7660.94,7663.07,48318331
2026-09-02T13:30:00-04:00,7663.36,7665.45,7660.03,7665.34,52575677
2026-09-02T13:45:00-04:00,7665.54,7668.85,7663.44,7667.81,56080743
2026-09-02T14:00:00-04:00,7667.88,7670.2,7663.88,7668.44,55599126
2026-09-02T14:15:00-04:00,7668.47,7676.73,7668.16,7669.61,69036881
2026-09-02T14:30:00-04:00,7669.57,7671.47,7662.94,7663.66,59098144
2026-09-02T14:45:00-04:00,7663.85,7666.32,7662.48,7664.08,60482155
2026-09-02T15:00:00-04:00,7664.14,7670.98,7663.48,7670.05,68768949
